Image,True Label,Top1_Label,Top1_Prob,Top2_Label,Top2_Prob,Top3_Label,Top3_Prob,Top4_Label,Top4_Prob,Top5_Label,Top5_Prob,Rank
stop_014.png,stop,stop,0.9999999991292523,no parking,4.103047496838984e-10,no stopping,3.3918117468984865e-10,hospital,2.7721090008445506e-11,no u turn,2.4732486117184175e-11,1
stop_015.png,stop,stop,0.9999999980138928,no parking,1.0374300835253809e-09,no stopping,7.958175188637145e-10,no proceed straight,7.810236514194794e-11,no entry for vehicles,4.279415578450576e-11,1
stop_016.png,stop,stop,0.9999999980138928,no parking,1.0374300835253809e-09,no stopping,7.958175188637145e-10,no proceed straight,7.810236514194794e-11,no entry for vehicles,4.279415578450576e-11,1
stop_017.png,stop,stop,0.9999999985950933,no parking,6.615755215196931e-10,no stopping,5.982091533378512e-10,no entry for vehicles,5.5786905053516795e-11,no proceed straight,3.977353185934585e-11,1
stop_018.png,stop,stop,0.9999999961487264,no parking,2.4392979481279602e-09,no stopping,1.3193707444675913e-09,hospital,4.73960730886899e-11,no proceed straight,2.6180146719042167e-11,1
stop_019.png,stop,stop,0.9999999980745293,no stopping,9.282564780811326e-10,no parking,8.94017587648954e-10,hospital,4.294602055551636e-11,no u turn,2.0158130799293877e-11,1
weight_limit_0.png,weight limit,weight limit,0.9191650836979918,height limit,0.053889911203620564,speed limit,0.02119832646805655,width limit,0.005429681012769212,no overtaking,7.50766015755283e-05,1
weight_limit_1.png,weight limit,weight limit,0.7005216441206832,speed limit,0.19536390466375078,height limit,0.07535177602112439,width limit,0.011020287551024537,no overtaking,0.004302017270248523,1
weight_limit_2.png,weight limit,weight limit,0.9380230228444953,height limit,0.04428480210224777,speed limit,0.013872105871087925,width limit,0.0036457424905058417,no overtaking,4.115870576343987e-05,1
weight_limit_3.png,weight limit,weight limit,0.9310116824011716,height limit,0.052900939773672266,speed limit,0.00918426830893741,width limit,0.006729518228938607,no overtaking,4.105623332610266e-05,1
weight_limit_4.png,weight limit,weight limit,0.9032341152693131,height limit,0.05686655631830474,speed limit,0.033994309555223895,width limit,0.005416238234805937,no overtaking,0.00011554189398405358,1
weight_limit_5.png,weight limit,weight limit,0.9497569754366038,height limit,0.04570454253832178,width limit,0.003923650918764067,speed limit,0.0003751743048587299,no proceed straight,5.499635494868742e-05,1
weight_limit_6.png,weight limit,weight limit,0.9476430288807454,height limit,0.04559536682784155,width limit,0.004589975926001093,speed limit,0.0006524457403015521,no proceed straight,0.00034880982103897953,1
weight_limit_7.png,weight limit,weight limit,0.9578775982104281,height limit,0.036188094889185486,width limit,0.0040638288015452115,speed limit,0.000531917695106774,no proceed straight,0.0003078536668986608,1
weight_limit_8.png,weight limit,weight limit,0.9412294925921829,height limit,0.052185963472669614,width limit,0.00444657068511368,speed limit,0.0009975563447292039,no proceed straight,0.0002703896696651575,1
weight_limit_9.png,weight limit,weight limit,0.9471571288432932,height limit,0.04801693022455437,width limit,0.00414862775381371,speed limit,0.0003870462195811601,no proceed straight,6.66788697564023e-05,1
width_limit_0.png,width limit,width limit,0.6617093727693991,height limit,0.2957038502883446,weight limit,0.008056233627680777,no proceed straight,0.006036541162610337,speed limit,0.006036307349750222,1
width_limit_1.png,width limit,width limit,0.3376890734612567,height limit,0.2868362329190451,weight limit,0.058105591519551046,speed limit,0.05669048223027385,no overtaking,0.05669024234172662,1
width_limit_2.png,width limit,width limit,0.6626800207352179,height limit,0.28747069689458155,weight limit,0.008970788402259679,no proceed straight,0.0071236163726155315,speed limit,0.007123390350833517,1
width_limit_3.png,width limit,width limit,0.3622914608652313,height limit,0.19053832235740917,weight limit,0.06597664222223851,no proceed straight,0.06499329960923092,no overtaking,0.06499329738683293,1
width_limit_4.png,width limit,width limit,0.4259650711625653,height limit,0.25869130239672433,weight limit,0.04795547081229795,no proceed straight,0.04614933936752625,speed limit,0.04614861534837187,1
width_limit_5.png,width limit,width limit,0.7572654547762131,height limit,0.23392889412892628,weight limit,0.004078260560218158,speed limit,0.0007064972912547818,no proceed straight,0.000704929833268779,1
width_limit_6.png,width limit,width limit,0.7483150746674927,height limit,0.24138659021413478,weight limit,0.004024815719034067,speed limit,0.0009284129293894211,no proceed straight,0.0009272254682521926,1
width_limit_7.png,width limit,width limit,0.7437606980384808,height limit,0.244828371546563,weight limit,0.004512145346246654,no entry for vehicles,0.0010192258064039724,speed limit,0.0010188550303523768,1
width_limit_8.png,width limit,width limit,0.7522820438145403,height limit,0.2301321592052882,weight limit,0.00542362081712924,speed limit,0.0020816279683722977,no proceed straight,0.0020795313670948583,1
width_limit_9.png,width limit,width limit,0.6870824605216401,height limit,0.28976618344026833,weight limit,0.006287159029234814,speed limit,0.0025662611796559705,no proceed straight,0.002564562871841737,1
