Image,True Label,Top1_Label,Top1_Prob,Top2_Label,Top2_Prob,Top3_Label,Top3_Prob,Top4_Label,Top4_Prob,Top5_Label,Top5_Prob,Rank
stop_015.png,stop,stop,0.9999999881850627,no parking,7.961916510635123e-09,give way,3.345296279786404e-09,no stopping,3.939506843707485e-10,hospital,5.2131555385268564e-11,1
stop_016.png,stop,stop,0.999999968624298,no parking,2.544178642961036e-08,give way,3.10177850297496e-09,no stopping,2.318475183528747e-09,no entry for vehicles,1.9826781159581219e-10,1
stop_017.png,stop,stop,0.9999999659006029,no parking,2.959652313958462e-08,no stopping,4.114206538304978e-09,hospital,1.902651237939277e-10,no entry for vehicles,1.0137588425392224e-10,1
stop_018.png,stop,stop,0.9999999934082947,give way,4.509995771001907e-09,no parking,1.7865832325620238e-09,no stopping,1.9055416248482807e-10,animal crossing,4.549360833658098e-11,1
stop_019.png,stop,stop,0.9999999934082947,give way,4.509995771001907e-09,no parking,1.7865832325620238e-09,no stopping,1.9055416248482807e-10,animal crossing,4.549360833658098e-11,1
stop_020.png,stop,stop,0.9999997859323704,no parking,1.9804677973146726e-07,no stopping,8.76046955849413e-09,give way,5.4578088238684e-09,no entry for vehicles,1.106720487917822e-09,1
stop_021.png,stop,stop,0.9999999842902126,no parking,1.253561566545878e-08,no stopping,9.99113960145775e-10,hospital,9.960128754007434e-10,give way,8.27683966102873e-10,1
stop_022.png,stop,stop,0.9999999952921457,no parking,2.8610235921858096e-09,give way,1.6689191437634006e-09,no stopping,1.0790120880275841e-10,hospital,3.570983132415265e-11,1
stop_023.png,stop,stop,0.9999999798566269,no parking,1.1420034562712735e-08,give way,8.257280784491805e-09,no stopping,2.3961247877756953e-10,hospital,1.0582025972097417e-10,1
stop_024.png,stop,stop,0.999999962692506,no parking,1.8904483109812577e-08,give way,1.659024638731439e-08,no stopping,1.0413201780725898e-09,hospital,2.424885105120164e-10,1
weight_limit_000.png,weight limit,weight limit,0.9650908049366473,speed limit,0.027415111759048812,height limit,0.002425862707470609,no overtaking,0.0016391688225988698,no u turn,0.0016391683548622226,1
weight_limit_001.png,weight limit,weight limit,0.826029972105963,speed limit,0.06884908671570665,height limit,0.02601958017343494,no u turn,0.025611445447851378,no overtaking,0.025611445383038844,1
weight_limit_002.png,weight limit,weight limit,0.9403560445849592,speed limit,0.042415486282893884,height limit,0.004539034103073963,no overtaking,0.004051137775790255,no u turn,0.004051134954567827,1
weight_limit_003.png,weight limit,weight limit,0.9259438280539184,speed limit,0.06095425815489461,height limit,0.0032545725378591043,no overtaking,0.0030755280589985115,no u turn,0.0030755230754279605,1
weight_limit_004.png,weight limit,weight limit,0.889751138571712,speed limit,0.06215175349698679,height limit,0.01197252302565262,no overtaking,0.011487549998518762,no u turn,0.011487542401742603,1
weight_limit_005.png,weight limit,weight limit,0.9213460796017652,speed limit,0.0663024199019838,height limit,0.0033359064765792483,no overtaking,0.0029571081951439955,no u turn,0.0029571071832925518,1
weight_limit_006.png,weight limit,weight limit,0.9482990905013676,speed limit,0.040792517608745,height limit,0.0028396517329004004,no overtaking,0.0026501676636480147,no u turn,0.002650167227356632,1
weight_limit_007.png,weight limit,weight limit,0.9525323761181421,speed limit,0.041333954242275865,height limit,0.001673478453207024,no u turn,0.0014566193969875547,no overtaking,0.0014566190314230327,1
weight_limit_008.png,weight limit,weight limit,0.9239121028684832,speed limit,0.07142369962328493,height limit,0.0011875979414555364,no overtaking,0.001124691577255879,no u turn,0.0011246905672826573,1
weight_limit_009.png,weight limit,weight limit,0.9397546565100693,speed limit,0.04821699954669933,height limit,0.0031519873192657824,no u turn,0.002898517025111172,no overtaking,0.002898516807119742,1
